language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00066,bahati,,,170.11,170.41,0.0020414446088,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00066,bahati,,,342.67,343.44,8.62656713879e-10,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00066,bahati,,,469.65,469.91,0.00349600020427,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00066,bahati,,,41.09,41.5,2.13744921415e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00066,bahati,,,60.92,61.3,3.63491774579e-08,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00066,bahati,,,128.19,128.55,1.13025034609e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00066,bahati,,,228.88,229.12,0.0329425774693,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00066,bahati,,,328.92,329.38,1.60509660807e-08,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00066,bahati,,,189.82,190.25,3.33034208266e-07,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00066,bahati,,,395.46,395.74,0.00100777907918,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00066,bahati,,,359.71,360.13,1.9747837986e-07,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00066,bahati,,,375.07,375.64,1.66449953123e-08,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00066,bahati,,,529.38,529.66,0.000517021788504,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00066,bahati,,,523.48,523.71,0.289999305903,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00066,bahati,,,524.37,524.9,8.64832783021e-08,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00066,bahati,,,407.88,408.13,0.0746811365422,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00066,bahati,,,156.55,156.88,0.000280022060125,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00066,bahati,,,273.28,273.93,3.67079702481e-10,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00066,bahati,,,358.66,359.17,4.31972797669e-11,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00066,bahati,,,473.08,473.5,3.7931945865e-07,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00066,bahati,,,553.92,554.26,4.50219577356e-09,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00066,bahati,,,274.36,274.7,6.6250612612e-05,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00066,bahati,,,111.94,112.23,0.000101578471985,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00066,bahati,,,261.13,261.94,2.26626020351e-10,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00066,bahati,,,41.68,41.99,9.18807705647e-07,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00066,bahati,,,378.85,379.36,4.79432549248e-08,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00066,bahati,,,474.69,475.09,2.56834125788e-07,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00066,bahati,,,32.41,33.43,1.4882159549e-10,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00066,bahati,,,134.63,135.11,1.94049737135e-07,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00066,bahati,,,440.37,440.65,0.00286920857156,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00066,bahati,,,471.03,471.46,7.95039953531e-08,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00066,bahati,,,208.78,209.09,4.08921201069e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00066,bahati,,,454.66,455.02,8.42587346687e-07,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00066,bahati,,,307.84,308.19,7.02713447488e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00066,bahati,,,163.2,163.77,5.77565421375e-09,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00066,bahati,,,243.32,243.83,5.52186114588e-08,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00066,bahati,,,262.78,263.1,0.000511092435058,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00066,bahati,,,148.52,149.04,1.63881825968e-08,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00066,bahati,,,199.21,199.56,2.15242791882e-06,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00066,bahati,,,549.59,550.14,4.83415644249e-08,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00066,bahati,,,385.19,385.54,6.04676590494e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00066,bahati,,,393.21,393.66,2.15622088084e-07,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00066,bahati,,,245.66,245.98,0.000265111372475,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00066,bahati,,,322.67,323.07,7.04829642501e-07,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00066,bahati,,,386.33,386.58,0.106599501208,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00066,bahati,,,465.74,466,0.0632752335804,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00066,bahati,,,372.03,372.33,2.78697070839e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00066,bahati,,,141.21,141.55,1.22188243706e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00066,bahati,,,36.96,37.58,4.28108517461e-10,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00066,bahati,,,197.03,197.34,0.000338348899985,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00066,bahati,,,422.72,423.12,2.36958969792e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00066,bahati,,,543.88,544.21,0.000262949850705,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00066,bahati,,,50.32,50.53,0.023412836277,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00066,bahati,,,88.82,89.26,6.77333314527e-07,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00066,bahati,,,281.28,282.38,1.21889123766e-10,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00066,bahati,,,311.54,312.18,4.24093074912e-10,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00066,bahati,,,382.75,383.19,8.82687469536e-08,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00066,bahati,,,496.64,497.03,2.24398739727e-06,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00066,bahati,,,497.07,497.41,7.71352213414e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00066,bahati,,,297.29,297.61,0.000158171806937,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00066,bahati,,,303.96,304.26,3.8136526009e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00066,bahati,,,310.83,311.2,4.14029954954e-07,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00066,bahati,,,471.96,472.31,4.57619189294e-07,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00066,bahati,,,215.67,216.45,1.05298308076e-09,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00066,bahati,,,174.22,174.64,5.59152064694e-07,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00066,bahati,,,419.88,420.31,5.97802175805e-08,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00066,bahati,,,325.63,325.97,6.91412079296e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00066,bahati,,,234.92,235.24,2.70065889572e-05,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00066,bahati,,,352.75,353,0.0642893991053,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00066,bahati,,,361.04,361.31,3.12160006686e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00066,bahati,,,31.9,32.15,0.000893732052306,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00066,bahati,,,233.58,233.91,3.55590234514e-07,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00066,bahati,,,370.68,371.1,1.83304344459e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00066,bahati,,,380.77,381.13,3.6021750937e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00066,bahati,,,296.42,296.88,4.27420942905e-08,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00066,bahati,,,121.78,122.09,0.000663250228757,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00066,bahati,,,154.94,155.31,1.73322443484e-06,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00066,bahati,,,133.66,134.31,5.45332369343e-11,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00066,bahati,,,369.65,370.01,8.54227041575e-06,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00066,bahati,,,415.31,416.29,1.41632501404e-11,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00066,bahati,,,565.71,566.04,0.000299851136323,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00066,bahati,,,328.71,329,0.00171766486936,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00066,bahati,,,322.99,323.41,2.26993115868e-08,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00066,bahati,,,228.64,228.88,0.320341078609,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00066,bahati,,,559.07,559.41,1.76114193727e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00067,kumsaidia,316.85,318.5100,316.83,319.06,1.44848937231e-08,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00067,kumsaidia,,,367.9,368.3,0.0980426408311,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00067,kumsaidia,,,407.48,408.07,2.0806473306e-06,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00067,kumsaidia,,,32.51,33.07,0.000552369254345,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00067,kumsaidia,,,58.0,58.53,1.39301089489e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00067,kumsaidia,,,510.78,511.14,0.0043757501909,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00067,kumsaidia,,,430.61,431.44,1.33591810265e-06,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00067,kumsaidia,,,484.59,485.42,4.34679442325e-08,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00067,kumsaidia,,,489.81,490.4,1.05177450674e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00067,kumsaidia,,,212.92,213.36,0.0231885937443,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00067,kumsaidia,,,363.79,364.43,8.95401671546e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00067,kumsaidia,,,388.68,389.26,4.45642271863e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00067,kumsaidia,,,393.2,393.95,5.0564036173e-06,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00067,kumsaidia,,,207.38,207.91,0.000342193953384,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00067,kumsaidia,,,448.33,448.89,0.000167255066007,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00067,kumsaidia,,,480.22,480.69,4.20907543837e-06,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00067,kumsaidia,,,337.89,338.36,0.000181974019916,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00067,kumsaidia,,,70.82,71.41,0.000116389546873,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00067,kumsaidia,,,172.07,172.93,8.03889036455e-06,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00067,kumsaidia,,,529.39,530.25,9.72025191939e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00067,kumsaidia,,,193.13,193.62,0.000254506075498,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00067,kumsaidia,,,589.37,590.01,0.000120770280365,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00067,kumsaidia,,,306.77,307.3,0.000128867477956,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00067,kumsaidia,,,85.47,85.99,8.80965685622e-06,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00067,kumsaidia,,,39.44,40.29,2.94446500212e-08,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00067,kumsaidia,,,62.54,63.3,2.85126207076e-06,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00067,kumsaidia,,,465.55,466.08,0.000170819931439,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00067,kumsaidia,,,475.36,476.29,2.57086116487e-08,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00067,kumsaidia,,,456.88,457.46,8.37236053963e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00067,kumsaidia,,,322.49,323.04,1.90818619838e-06,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00067,kumsaidia,,,562.63,563.27,3.91815751737e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00067,kumsaidia,,,329.71,330.15,0.000351731284089,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00067,kumsaidia,,,482.12,482.72,0.000252722987411,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00067,kumsaidia,,,163.01,163.85,4.68130769603e-07,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00067,kumsaidia,,,318.52,319.26,1.00444094912e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00067,kumsaidia,,,433.35,433.95,8.22797642343e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00067,kumsaidia,,,459.37,459.78,5.77947608862e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00061,nishamaliza,252.82,253.7600,252.75,253.66,2.07037483952e-05,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00061,nishamaliza,,,130.6,131.48,0.00320573938834,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00061,nishamaliza,,,155.37,155.77,0.337582696453,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00061,nishamaliza,,,206.68,207.51,0.00114828173596,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00061,nishamaliza,,,387.66,388.68,0.00404278542382,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00061,nishamaliza,,,175.56,176.43,0.00893882983308,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00061,nishamaliza,,,338.8,339.44,0.00295474047071,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00061,nishamaliza,,,336.78,337.67,0.00146747918578,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00061,nishamaliza,,,528.76,529.38,0.0969655482923,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00061,nishamaliza,,,150.39,151.46,0.000225246262279,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00061,nishamaliza,,,326.29,326.94,0.000610921192621,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00061,nishamaliza,,,556.45,556.91,0.0205463232174,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00061,nishamaliza,,,152.43,153.06,0.0759168282415,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00061,nishamaliza,,,472.56,473.19,0.00170594475126,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00061,nishamaliza,,,79.7,80.31,0.288581347948,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00061,nishamaliza,,,183.8,184.49,0.114811571544,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00061,nishamaliza,,,311.86,312.61,0.000540406401025,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00061,nishamaliza,,,249.68,250.42,0.000198458353131,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00061,nishamaliza,,,410.87,411.85,0.00252389737601,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00061,nishamaliza,,,567.92,568.69,0.0283939944741,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00061,nishamaliza,,,78.5,79.21,0.00118552453105,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00061,nishamaliza,,,424.93,425.43,0.00843273117533,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00062,robert,510.71,511.2700,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00062,robert,,,557.39,557.71,8.54318550878e-08,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00062,robert,,,213.8,214.33,1.01110317629e-08,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00062,robert,,,2.73,3.17,1.17939035001e-08,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00062,robert,,,62.28,62.54,0.980873114201,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00062,robert,,,281.59,282.08,3.9094433662e-09,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00062,robert,,,205.25,205.55,1.61590658739e-08,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00062,robert,,,149.0,149.4,4.32709718059e-09,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00062,robert,,,191.53,192.04,1.67995066896e-07,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00062,robert,,,395.11,395.75,2.00227807803e-09,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00062,robert,,,346.88,347.14,0.0190146420108,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00062,robert,,,420.47,420.97,1.19857575756e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00062,robert,,,447.31,447.6,9.58242837182e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00062,robert,,,204.74,205.28,1.16658313583e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00062,robert,,,197.48,198.04,6.04156269191e-07,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00062,robert,,,280.24,280.76,5.44724114724e-07,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00062,robert,,,325.87,326.39,1.09271746802e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00062,robert,,,168.04,168.45,2.26007726637e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00062,robert,,,405.07,405.47,1.12348239151e-07,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00062,robert,,,171.78,172.38,3.09812896622e-08,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00062,robert,,,337.12,337.61,6.84156117765e-08,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00062,robert,,,247.32,247.78,3.68480780386e-10,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00062,robert,,,271.42,271.79,3.54943981438e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00062,robert,,,542.05,542.56,1.40621849341e-06,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00062,robert,,,269.19,269.62,1.6217388345e-09,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00062,robert,,,368.58,368.91,8.89832021752e-10,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00062,robert,,,413.67,414.15,2.80877137255e-06,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00062,robert,,,259.19,259.67,1.58101844073e-07,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00062,robert,,,16.79,17.17,4.02039842031e-07,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00062,robert,,,34.16,34.71,1.67697811862e-10,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00062,robert,,,37.45,37.86,7.07513818697e-07,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00062,robert,,,241.49,241.94,3.55576926303e-09,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00062,robert,,,94.72,95.52,5.07350336154e-10,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00063,station,303.92,304.2300,303.96,304.24,0.44198981572,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00063,station,308.14,308.4900,308.17,308.5,1.35736577281e-06,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00063,station,278.37,278.8100,278.4,278.77,0.000853723385274,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00063,station,,,163.37,163.7,0.346772865577,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00063,station,,,156.24,156.72,4.90488133248e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00063,station,,,364.03,364.55,4.58124204748e-08,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00063,station,,,553.4,553.81,0.00566054096771,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00063,station,,,566.0,566.36,0.000421712723594,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00063,station,,,531.07,531.57,7.83431636837e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00063,station,,,110.35,110.98,1.58288327691e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00063,station,,,330.75,331.19,0.00630215481814,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00063,station,,,432.4,432.82,8.8853070562e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00063,station,,,214.15,214.6,1.1045155624e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00063,station,,,162.51,162.98,0.000278176519835,YES,FA
