language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00242,ward,,,259.42,259.61,3.16491664081e-11,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00242,ward,,,422.93,423.14,3.26265677303e-12,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00242,ward,,,384.81,385.1,1.09275645877e-14,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00242,ward,,,359.34,359.73,5.96817385145e-19,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00242,ward,,,463.64,464.18,4.04723080473e-20,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00242,ward,,,471.01,471.26,6.13926266664e-13,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00242,ward,,,600.18,600.34,1.74546030119e-11,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00242,ward,,,136.76,136.95,4.18989376071e-08,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00242,ward,,,11.4,14.76,9.31525764855e-23,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00242,ward,,,494.57,494.87,3.95201842129e-19,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00242,ward,,,43.46,43.9,2.85663516571e-19,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00242,ward,,,62.19,62.44,2.2890805155e-15,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00242,ward,,,123.24,123.47,1.49109808927e-12,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00242,ward,,,310.84,311.21,5.24111147369e-16,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00242,ward,,,526.05,526.22,1.93926101702e-06,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00242,ward,,,161.34,161.58,4.61036997444e-13,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00243,nikiweka,114.97,116.1400,115.38,115.89,5.68198278917e-06,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00243,nikiweka,,,110.82,111.38,0.00120892982846,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00243,nikiweka,,,575.31,575.78,0.00020413228974,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00243,nikiweka,,,121.61,121.98,0.514010505771,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00243,nikiweka,,,114.52,115.09,5.34905540722e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00243,nikiweka,,,75.18,75.72,1.34927142145e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00243,nikiweka,,,341.78,342.35,4.10498073751e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00243,nikiweka,,,423.72,424.44,2.62562960776e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00243,nikiweka,,,68.5,69.15,2.61465507685e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00243,nikiweka,,,277.21,277.63,1.02049262234e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00243,nikiweka,,,248.45,248.84,0.00019651485305,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00243,nikiweka,,,261.26,261.76,1.06017145533e-07,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00243,nikiweka,,,69.43,70.03,6.27285427978e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00243,nikiweka,,,292.14,292.52,0.00281539524747,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00243,nikiweka,,,10.83,11.48,7.38034836786e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00243,nikiweka,,,236.23,236.88,2.52211649448e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00243,nikiweka,,,320.29,320.73,0.00659267338117,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00243,nikiweka,,,80.25,80.63,0.0198843829337,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00243,nikiweka,,,363.67,364.04,0.0538808347055,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00243,nikiweka,,,578.44,578.98,0.000183139029068,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00243,nikiweka,,,275.49,275.93,0.0059803775489,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00243,nikiweka,,,397.62,398.01,0.000266489867753,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00243,nikiweka,,,234.15,234.59,0.00381336293171,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00243,nikiweka,,,118.61,119.29,2.00101962522e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00243,nikiweka,,,249.47,250.11,5.30506459134e-06,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00243,nikiweka,,,46.41,46.83,0.14073489484,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00243,nikiweka,,,141.23,141.61,0.00632979689301,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00243,nikiweka,,,136.53,137.13,7.89018428701e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00243,nikiweka,,,76.14,76.68,8.59304993799e-08,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00243,nikiweka,,,205.0,205.54,0.00355754962372,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00243,nikiweka,,,345.04,345.49,0.0100243812632,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00243,nikiweka,,,148.26,148.86,0.00023569410406,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00243,nikiweka,,,184.67,185.03,0.219385056594,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00248,ngumu kiasi,123.07,124.1200,123.09,124.12,1.0,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00249,nilienda,31.65,32.1200,31.65,32.15,3.43467864685e-08,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00249,nilienda,47.33,48.0500,47.35,48.05,7.68494884985e-09,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00249,nilienda,,,405.21,405.69,7.9520709463e-06,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00249,nilienda,,,129.1,129.62,4.03286496787e-07,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00249,nilienda,25.85,26.1600,25.85,26.2,3.03950319871e-06,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00249,nilienda,,,176.51,176.83,0.00170894049752,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00249,nilienda,113.47,113.9200,113.47,113.92,1.43669745879e-07,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00249,nilienda,112.10,112.6000,112.09,112.59,3.47179117801e-08,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00249,nilienda,410.99,411.5700,411.14,411.57,2.20486551253e-07,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00249,nilienda,,,257.62,258.31,1.67821344173e-08,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00249,nilienda,,,489.14,489.51,2.42953103748e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00249,nilienda,,,390.1,390.44,0.000722599025846,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00249,nilienda,,,393.39,393.88,8.67239086007e-07,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00249,nilienda,143.45,144.0100,143.46,144.02,1.88043824465e-08,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00249,nilienda,74.01,74.9000,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00249,nilienda,43.69,44.8100,43.76,45,2.25088112147e-09,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00249,nilienda,37.66,38.1500,37.64,38.18,2.34988417651e-08,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00249,nilienda,447.10,447.5400,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00249,nilienda,,,393.61,394.09,5.33586879683e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00249,nilienda,,,82.21,82.63,3.74926971459e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00249,nilienda,,,392.37,392.69,0.012399717736,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00249,nilienda,,,397.26,397.69,8.62186745493e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00249,nilienda,,,206.62,207.11,4.72297735886e-05,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00249,nilienda,,,107.94,108.43,1.32208036864e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00249,nilienda,,,21.16,21.92,1.4681518935e-08,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00249,nilienda,,,104.91,105.39,0.000177521552936,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00249,nilienda,,,488.96,489.29,0.0716980227732,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00249,nilienda,,,24.61,25,0.00131304663921,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00249,nilienda,,,172.01,172.53,6.39948589126e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00249,nilienda,,,524.27,524.57,0.0479660142152,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00249,nilienda,,,231.46,231.91,6.62880194275e-06,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00249,nilienda,,,449.62,450,0.0015178067705,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00249,nilienda,,,411.49,411.98,0.000144068860294,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00249,nilienda,,,70.84,71.23,0.004855689045,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00249,nilienda,,,111.86,112.18,0.0011943551402,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00249,nilienda,,,84.9,85.44,4.3308115286e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00249,nilienda,,,85.44,85.85,0.000744023250333,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00249,nilienda,,,410.28,410.7,1.81575953256e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00249,nilienda,,,356.3,356.63,0.000862688383757,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00249,nilienda,,,356.63,357.01,7.96709781391e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00249,nilienda,,,357.01,357.37,0.000341530721705,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00249,nilienda,,,19.96,20.35,0.000810224751584,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00249,nilienda,,,504.1,504.4,0.279342648,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00249,nilienda,,,582.82,583.14,0.018022123877,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00249,nilienda,,,528.06,528.69,2.11480981712e-08,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00249,nilienda,,,254.4,254.86,3.85161446004e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00249,nilienda,,,455.4,455.89,4.46191998825e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00249,nilienda,,,511.4,512.04,3.72100045883e-07,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00249,nilienda,,,237.65,238.08,0.000384376896304,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00249,nilienda,,,569.37,569.83,3.18192619153e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00249,nilienda,,,558.72,559.24,3.42072108627e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00249,nilienda,,,354.44,354.77,0.0162993999781,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00249,nilienda,,,26.1,26.54,0.000278399136239,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00249,nilienda,,,309.62,310.16,1.31968676521e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00249,nilienda,,,408.66,409.1,8.48439239841e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00249,nilienda,,,88.57,89.21,2.60956650842e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00249,nilienda,,,374.96,375.34,9.44458180152e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00249,nilienda,,,528.22,528.54,0.0530555742752,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00249,nilienda,,,371.64,372.06,4.37626688892e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00249,nilienda,,,550.49,550.88,0.000392673681886,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00249,nilienda,,,318.84,319.27,0.000783137058089,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00249,nilienda,,,470.59,471.23,5.77881186373e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00249,nilienda,,,418.41,418.8,0.00361369373263,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00249,nilienda,,,421.95,422.46,9.54947604638e-07,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00249,nilienda,,,583.53,583.9,0.0103461670052,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00249,nilienda,,,22.76,23.61,6.10615911278e-08,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00249,nilienda,,,306.45,306.83,1.87994176825e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00249,nilienda,,,283.66,284.11,1.78610124119e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00249,nilienda,,,279.31,279.78,9.2492196522e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00249,nilienda,,,280.59,280.91,0.106333039603,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00249,nilienda,,,54.93,55.37,0.00016979651151,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00249,nilienda,,,319.17,319.52,0.00229190641499,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00249,nilienda,,,127.45,128.73,1.21875449235e-08,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00249,nilienda,,,218.93,219.63,1.76445418963e-06,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00249,nilienda,,,594.19,594.82,5.8719754221e-07,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00249,nilienda,,,122.63,122.99,0.000609700856361,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00249,nilienda,,,170.68,171.17,8.73041625168e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00249,nilienda,,,565.42,565.77,0.0102383069394,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00249,nilienda,,,312.14,312.61,4.8133841984e-07,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00249,nilienda,,,528.25,529.19,2.97631813599e-09,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00249,nilienda,,,62.46,63.21,1.45430118968e-07,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00249,nilienda,,,86.02,86.52,2.49560954695e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00249,nilienda,,,83.0,83.51,2.00969490294e-08,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00301,zingine zote,381.86,382.5400,381.79,382.59,1.57960643373e-05,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00301,zingine zote,,,286.5,287.04,0.982362844264,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00301,zingine zote,,,489.13,489.82,1.68826165132e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00301,zingine zote,,,149.32,150.16,0.017604477055,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00300,naweza pitia,88.04,88.5000,87.86,88.5,0.0164393185934,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00300,naweza pitia,,,247.58,248.6,1.85875607974e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00300,naweza pitia,,,267.18,267.72,9.99734613393e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00300,naweza pitia,,,532.66,533.34,0.00126962718353,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00300,naweza pitia,,,297.13,297.7,0.301113491216,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00300,naweza pitia,,,372.96,373.55,0.0421810505688,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00300,naweza pitia,,,137.33,137.75,0.377380784381,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00300,naweza pitia,,,390.69,391.27,0.0331723595329,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00300,naweza pitia,,,341.84,342.54,0.139433886437,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00300,naweza pitia,,,29.12,30.11,0.000672330077815,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00300,naweza pitia,,,314.3,315,0.0874758882229,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00303,ukinipigia,345.21,345.8300,345.2,345.87,6.05842359183e-06,YES,CORR
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00303,ukinipigia,,,300.48,301.21,0.00918668471183,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00303,ukinipigia,,,503.8,504.52,0.000342860205465,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00303,ukinipigia,,,464.58,465.22,0.0682686074415,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00303,ukinipigia,,,203.3,203.79,0.0181649863673,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00303,ukinipigia,,,206.0,206.48,0.219329104356,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00303,ukinipigia,,,210.33,210.92,0.00883413494126,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00303,ukinipigia,,,343.41,344.02,2.02352894602e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00303,ukinipigia,,,275.36,276.38,3.14909198531e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00303,ukinipigia,,,280.49,281.4,0.000960162369073,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00303,ukinipigia,,,328.02,328.71,0.00392605412479,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00303,ukinipigia,,,328.71,329.28,0.252644241265,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00303,ukinipigia,,,22.57,23.2,0.0216880996428,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00303,ukinipigia,,,223.24,223.99,0.00785549441347,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00303,ukinipigia,,,482.48,483.14,0.00201741626998,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00303,ukinipigia,,,234.86,235.48,0.000332790062237,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00303,ukinipigia,,,404.22,405.28,0.00076871143037,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00303,ukinipigia,,,71.57,72.29,0.00332590985325,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00303,ukinipigia,,,51.47,52.23,0.0126301681495,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00302,mjini,423.02,423.3300,423.05,423.36,3.08203472729e-09,YES,CORR
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00302,mjini,239.40,240.2900,239.42,240.29,1.43130311509e-11,YES,CORR
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00302,mjini,552.30,552.7300,,,,,MISS
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00302,mjini,,,436.18,436.71,1.43545631842e-07,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00302,mjini,,,354.17,354.89,2.00972225681e-09,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00302,mjini,557.47,557.9800,557.5,557.94,1.468059039e-09,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00302,mjini,430.23,430.6400,430.23,430.64,4.190046108e-10,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00302,mjini,,,483.02,483.31,0.00718799928781,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00302,mjini,,,187.45,187.81,4.77490165555e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00302,mjini,,,206.09,206.37,0.000134838834955,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00302,mjini,,,205.5,206.09,1.70236673323e-08,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00302,mjini,,,219.79,220.67,1.50614203504e-11,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00302,mjini,,,288.83,289.11,0.00649411182957,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00302,mjini,,,323.37,323.88,9.47944448186e-09,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00302,mjini,,,446.34,447.2,7.34601542031e-10,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00302,mjini,,,519.1,519.55,1.19727859703e-07,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00302,mjini,,,558.82,559.09,2.59327785285e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00302,mjini,,,294.49,294.87,1.17584762563e-07,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00302,mjini,,,67.57,68.34,2.86247818711e-09,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00302,mjini,,,578.76,579.19,1.44288938066e-07,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00302,mjini,,,1.84,2.43,4.27907186922e-08,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00302,mjini,,,141.7,142.05,2.88534559533e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00302,mjini,,,77.9,78.42,4.00216234218e-08,YES,FA
