language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00084,ungetumia,,,60.99,61.47,0.194151420405,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00084,ungetumia,,,212.2,212.71,0.0208638947349,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00084,ungetumia,,,477.67,478.27,0.465939969587,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00084,ungetumia,,,478.37,478.89,0.128464506406,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00084,ungetumia,,,511.25,511.76,0.0085483560296,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00084,ungetumia,,,127.46,127.9,0.0194060081449,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00084,ungetumia,,,220.11,220.58,0.00712144940162,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00084,ungetumia,,,68.3,68.75,0.0320317593958,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00084,ungetumia,,,355.49,356.12,0.0035380044461,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00084,ungetumia,,,106.12,106.76,0.0196974743533,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00084,ungetumia,,,524.7,525.15,0.00782026825791,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00084,ungetumia,,,32.41,33.56,0.00170709707166,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00084,ungetumia,,,334.64,335.16,0.00465197193119,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00084,ungetumia,,,228.52,229.32,0.0171419769253,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00085,umepata,378.93,379.4800,379.01,379.52,0.116289403617,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00085,umepata,310.20,310.6700,310.25,310.71,0.0217787196854,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00085,umepata,399.20,399.7000,399.17,399.69,0.1209701225,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00085,umepata,,,399.17,400.13,0.0896270254377,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00085,umepata,,,125.68,126.2,0.00675168073197,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00085,umepata,,,397.86,398.36,0.00110204828197,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00085,umepata,393.88,394.3000,393.84,394.35,0.0161766677482,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00085,umepata,390.25,390.6900,390.26,390.72,0.04265212484,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00085,umepata,,,231.03,231.45,0.000810516426792,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00085,umepata,466.07,466.4800,466.04,466.5,0.073064335374,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00085,umepata,,,267.56,267.98,0.00281629937462,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00085,umepata,182.79,183.2600,182.81,183.28,0.0671648071133,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00085,umepata,,,142.98,143.53,0.00151907556928,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00085,umepata,,,336.185,336.59,0.00334494623756,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00085,umepata,,,454.22,454.97,0.000985543420486,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00085,umepata,,,268.22,268.65,0.00374276240768,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00085,umepata,,,371.12,371.43,0.00283968910328,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00085,umepata,,,259.93,260.54,0.00253357832739,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00085,umepata,,,385.35,385.76,0.00266318911465,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00085,umepata,,,396.63,397.04,0.00196380356641,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00085,umepata,,,456.5,456.94,0.00351696887398,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00085,umepata,,,266.02,266.38,0.00305673831362,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00085,umepata,,,339.1,339.47,0.00318513262786,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00085,umepata,,,422.83,423.17,0.00227142797638,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00085,umepata,,,506.41,506.89,0.00333949273732,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00085,umepata,,,506.41,507.27,0.00654556060386,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00085,umepata,,,327.81,328.14,0.00206833399239,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00085,umepata,,,486.0,486.6,0.00314159002811,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00085,umepata,,,489.58,490.08,0.0171417866278,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00085,umepata,,,118.45,118.96,0.00282915309937,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00085,umepata,,,326.29,326.75,0.00579771604887,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00085,umepata,,,306.63,306.97,0.000877058610224,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00085,umepata,,,348.51,348.88,0.00118510394909,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00085,umepata,,,534.58,535.2,0.00101398896736,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00085,umepata,,,71.36,71.755,0.00726924160767,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00085,umepata,,,88.98,89.39,0.0130243004424,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00085,umepata,,,10.73,11.25,0.00188557673706,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00085,umepata,,,381.37,381.78,0.0619127492297,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00085,umepata,,,167.56,167.97,0.058124121685,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00085,umepata,,,264.84,265.22,0.0378941158621,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00085,umepata,,,366.67,367.38,0.00106097576479,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00085,umepata,,,583.66,584.02,0.00290805216548,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00085,umepata,,,431.92,432.27,0.0809695654227,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00085,umepata,,,227.95,228.42,0.00651817764781,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00085,umepata,,,432.11,432.97,0.00118750840641,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00085,umepata,,,280.49,281.08,0.00609279082062,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00085,umepata,,,322.56,322.92,0.00118514289615,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00085,umepata,,,389.98,390.32,0.00124931050335,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00085,umepata,,,39.06,39.75,0.0023341659303,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00085,umepata,,,534.52,534.89,0.00080028507747,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00085,umepata,,,242.45,242.77,0.0012993014973,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00085,umepata,,,243.43,243.9,0.00122615721392,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00085,umepata,,,105.58,106.21,0.00140266475048,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00085,umepata,,,198.79,199.19,0.00114616224822,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00085,umepata,,,61.08,61.46,0.00141578655047,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00085,umepata,,,308.71,309.15,0.00135767113603,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00085,umepata,,,260.28,260.89,0.00429286567876,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00085,umepata,,,372.49,372.94,0.00316617455896,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00085,umepata,,,323.53,324.03,0.0013894895409,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00085,umepata,,,266.26,266.93,0.00255941371089,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00085,umepata,,,469.63,470.02,0.00111404748845,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00085,umepata,,,287.33,287.71,0.00299429516392,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00085,umepata,,,403.23,403.66,0.0026071210796,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00085,umepata,,,338.86,339.365,0.00987368020039,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00085,umepata,,,107.31,108.44,0.00205444237649,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00085,umepata,,,565.555,566.04,0.00343771141132,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00085,umepata,,,114.31,114.86,0.00255745720272,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00085,umepata,,,61.29,61.61,0.00282156017614,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00085,umepata,,,208.15,208.69,0.00123130505641,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00085,umepata,,,77.56,78.08,0.00108999313261,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00085,umepata,,,96.21,96.67,0.00325351594679,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00085,umepata,,,34.62,35.17,0.00222617487403,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00085,umepata,,,277.72,278.07,0.0216203865025,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00088,katika njia,474.86,475.6800,474.865,475.7,0.979581527567,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00088,katika njia,,,12.05,12.6,0.00323334960897,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00088,katika njia,,,190.425,190.96,0.00632498691777,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00088,katika njia,,,551.95,552.58,0.00789178787022,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00088,katika njia,,,393.96,394.95,0.00124586440497,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00088,katika njia,,,196.22,197.11,0.00172248363118,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00089,obvious,523.77,524.1400,,,,,MISS
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00089,obvious,244.87,245.3500,244.87,245.35,0.16132815121,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00089,obvious,,,143.18,143.48,0.0031884208152,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00089,obvious,,,155.07,155.63,0.00107475987822,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00089,obvious,,,83.41,83.91,0.0262318258805,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00089,obvious,,,439.355,439.805,0.00145452187023,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00089,obvious,,,261.1,261.51,0.0123781512523,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00089,obvious,,,431.06,431.58,0.00275199470431,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00089,obvious,,,501.28,501.72,0.0702984945662,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00089,obvious,,,483.21,484.06,0.00587923338295,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00089,obvious,,,601.33,601.85,0.121284430058,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00089,obvious,,,544.21,544.82,0.00461624060296,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00089,obvious,,,108.55,108.86,0.00214005311699,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00089,obvious,,,55.08,55.46,0.00488833801613,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00089,obvious,,,15.43,16.13,0.0444545754264,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00089,obvious,,,300.46,301.08,0.00226956334392,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00089,obvious,,,387.47,387.93,0.00429860127688,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00089,obvious,,,516.25,516.86,0.00261493340695,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00089,obvious,,,148.1,148.58,0.00105336369849,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00089,obvious,,,148.1,148.74,0.00431090460292,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00089,obvious,,,418.58,418.95,0.00214625028234,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00089,obvious,,,447.45,447.74,0.00331083915831,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00089,obvious,,,168.71,168.99,0.00163242482594,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00089,obvious,,,232.38,232.93,0.00309275759977,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00089,obvious,,,121.2,121.84,0.0545350672472,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00089,obvious,,,209.68,210.16,0.00648317647365,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00089,obvious,,,546.83,547.13,0.0227543320509,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00089,obvious,,,109.4,109.83,0.000716495909369,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00089,obvious,,,457.68,458.02,0.00736801580774,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00089,obvious,,,72.94,73.395,0.00165540453889,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00089,obvious,,,600.87,601.28,0.00177816661266,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00089,obvious,,,170.26,170.67,0.00102056871045,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00089,obvious,,,169.41,170.05,0.00117431656009,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00089,obvious,,,573.29,573.78,0.00176863575589,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00089,obvious,,,338.22,338.6,0.0052302769908,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00089,obvious,,,4.26,4.815,0.00394101079334,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00089,obvious,,,26.87,27.41,0.0119949442635,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00089,obvious,,,116.79,117.31,0.00152864225295,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00089,obvious,,,147.27,148.15,0.0206230409031,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00089,obvious,,,513.67,514.07,0.0047910805057,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00089,obvious,,,604.56,605.39,0.0123316328265,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00089,obvious,,,416.235,416.695,0.00173526819354,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00089,obvious,,,454.91,455.19,0.0083484182963,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00089,obvious,,,354.76,355.11,0.000844414026047,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00089,obvious,,,325.08,325.4,0.00187348712153,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00089,obvious,,,459.185,459.62,0.0177711397139,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00089,obvious,,,478.65,479.08,0.00642217129282,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00089,obvious,,,551.21,551.69,0.00909270517731,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00089,obvious,,,306.06,306.78,0.0286570393002,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00089,obvious,,,105.27,105.805,0.149176814456,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00089,obvious,,,354.88,355.19,0.00103704985432,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00089,obvious,,,43.95,44.65,0.014762425509,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00089,obvious,,,244.16,244.58,0.0250442702836,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00089,obvious,,,95.97,96.41,0.0226871224022,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00089,obvious,,,182.24,182.64,0.00120023348911,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00089,obvious,,,480.73,481.16,0.00146591342882,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00089,obvious,,,65.93,66.42,0.00594125201133,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00089,obvious,,,176.56,176.98,0.00154268652496,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00089,obvious,,,37.46,37.94,0.00461603832577,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00089,obvious,,,140.46,140.86,0.00331736446518,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00089,obvious,,,241.51,241.95,0.00273167494311,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00089,obvious,,,583.61,583.97,0.00967817456396,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00089,obvious,,,94.81,95.5,0.0333572242545,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00089,obvious,,,104.21,104.64,0.00230347518853,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_outLine,1,KW202-00280,saida,28.60,29.1400,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00280,saida,,,138.44,139.01,0.00290639082542,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00280,saida,,,525.93,526.26,0.00409189197811,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00280,saida,,,27.16,27.45,0.0186589036868,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00280,saida,,,171.68,172.02,0.00178131695388,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00280,saida,,,172.18,172.59,0.00167918236365,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00280,saida,,,379.045,379.335,0.0444372404739,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00280,saida,,,450.025,450.38,0.0202295387516,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00280,saida,,,277.58,278.31,0.00152890089022,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00280,saida,,,130.79,131.09,0.0128841108478,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00280,saida,,,217.84,218.17,0.112249953787,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00280,saida,,,510.83,511.11,0.00260551050144,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00280,saida,,,330.71,331.32,0.109994537581,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00280,saida,,,404.62,405.03,0.0130589997073,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00280,saida,,,406.07,406.33,0.00110020218214,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00280,saida,,,32.91,33.21,0.00150584628561,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00280,saida,,,401.28,401.61,0.00536149163444,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00280,saida,,,479.2,479.43,0.00259860128175,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00280,saida,,,171.43,171.86,0.00232807469852,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00280,saida,,,442.11,443.085,0.0349363740169,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00280,saida,,,485.33,485.76,0.00158113366478,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00280,saida,,,151.54,151.85,0.00595546824147,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00280,saida,,,203.03,203.38,0.00172049386151,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00280,saida,,,25.53,26.05,0.00303763836433,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00280,saida,,,471.93,472.19,0.0850881971108,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00280,saida,,,578.89,579.22,0.00183399573992,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00280,saida,,,443.42,443.93,0.00788942548276,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00280,saida,,,203.51,203.8,0.00346779851476,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00280,saida,,,497.565,497.82,0.00971983071843,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00280,saida,,,9.72,10.28,0.143519050307,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00280,saida,,,32.05,32.78,0.0014898975907,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00280,saida,,,565.85,566.21,0.00543816926416,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00280,saida,,,173.75,174.11,0.00621868297663,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00280,saida,,,53.69,54.06,0.00476748587118,YES,FA
