language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00346,nunua,,,303.8,304.3,0.0175503045,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00346,nunua,,,348.61,349.03,0.0206992589,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00346,nunua,,,236.34,236.57,0.00662914338,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00346,nunua,,,49.425,49.745,0.12213734525,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00346,nunua,,,419.23,419.68,0.010520156485,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00346,nunua,,,181.41,181.74,0.275426745,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00346,nunua,,,290.175,290.635,0.06016425045,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00346,nunua,,,414.14,414.455,0.1164317655,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00346,nunua,,,519.49,520.15,0.00415192312,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00346,nunua,,,301.52,302.205,0.0363243986,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00346,nunua,,,447.42,447.61,0.00619798992,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00346,nunua,,,163.97,164.33,0.0609287694,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00346,nunua,,,189.66,189.9,0.00359263783,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00346,nunua,,,288.58,289.13,0.3525271265,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00346,nunua,,,432.2,432.86,0.00429291511,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00346,nunua,,,483.96,484.23,0.0177479982,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00346,nunua,,,26.595,27.05,0.0653685853,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00346,nunua,,,449.44,449.77,0.00628396403,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00346,nunua,,,82.39,82.64,0.00608290173,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00346,nunua,,,227.06,227.48,0.00663198996,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00346,nunua,,,166.73,167,0.0124774557,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00346,nunua,,,300.885,301.235,0.0195538504,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00346,nunua,,,575.68,575.97,0.0111574139,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00346,nunua,,,106.0,106.33,0.0271383412,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00346,nunua,,,158.975,159.24,0.17718591715,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00346,nunua,,,593.76,594.68,0.00377371348,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00346,nunua,,,553.44,553.7,0.00960122887,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00346,nunua,,,81.885,82.125,0.02422116603,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00346,nunua,,,91.88,92.29,0.0113631012,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00346,nunua,,,406.98,407.315,0.024447221055,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00346,nunua,,,76.75,77.19,0.00390824443,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00346,nunua,,,173.16,173.55,0.00821651891,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00346,nunua,,,80.93,81.16,0.00687033776,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00346,nunua,,,500.69,501.03,0.00542653305,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00346,nunua,,,292.81,293.15,0.012147462015,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00346,nunua,,,24.4,24.67,0.00834514294,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00346,nunua,,,213.08,213.37,0.00550015736,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00346,nunua,,,234.12,234.54,0.010135565,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00346,nunua,,,528.625,528.945,0.019699956075,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00346,nunua,,,549.05,549.42,0.0373062119,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00346,nunua,,,509.65,510.05,0.00722089177,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00346,nunua,,,590.14,590.47,0.00908186287,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00346,nunua,,,31.44,31.685,0.04275465347,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00346,nunua,,,74.39,74.72,0.00879209116,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00346,nunua,,,494.51,494.79,0.00474253343,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00346,nunua,,,183.78,184.03,0.00914325565,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00346,nunua,,,560.31,560.63,0.04145343605,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00346,nunua,,,525.14,525.51,0.00963856373,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00346,nunua,,,256.59,257.18,0.00837482885,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00346,nunua,,,59.28,59.88,0.0202803146,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00346,nunua,,,59.28,60.11,0.036362201,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00346,nunua,,,401.375,402.465,0.0816085617,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00346,nunua,,,408.445,408.73,0.2470699845,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00346,nunua,,,437.64,437.96,0.0177145097,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00346,nunua,,,528.74,529.13,0.0361218043,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00346,nunua,,,507.21,507.56,0.00847638026,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00346,nunua,,,542.41,542.89,0.02260228715,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00346,nunua,,,271.76,272.16,0.0116877863,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00346,nunua,,,348.27,348.55,0.008324701335,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00346,nunua,,,266.8,267.05,0.00388220255,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00346,nunua,,,500.33,500.61,0.0164747331,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00346,nunua,,,546.28,546.69,0.00961536728,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00346,nunua,,,579.81,580.13,0.00783219282,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00346,nunua,,,498.12,498.48,0.00890470855,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00346,nunua,,,157.81,158.06,0.0101127485,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00346,nunua,,,328.81,329.23,0.0260764025,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00346,nunua,,,588.815,589.09,0.00887935619,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00346,nunua,,,250.11,250.37,0.0110264393,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00346,nunua,,,313.05,313.57,0.00562584354,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00346,nunua,,,305.47,306.52,0.0129890824,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00346,nunua,,,310.79,311.575,0.04571350105,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00346,nunua,,,312.66,312.92,0.0451776683,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00346,nunua,,,85.24,85.72,0.0105419001,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00346,nunua,,,95.52,95.9,0.082131207,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00346,nunua,,,259.965,260.355,0.02271164815,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00346,nunua,,,258.725,259.16,0.01302647265,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00346,nunua,,,206.58,207.11,0.00519654667,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00346,nunua,,,122.095,122.48,0.0344096064,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00346,nunua,,,93.84,94.425,0.03131540395,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00346,nunua,,,119.295,119.745,0.1044105292,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00346,nunua,,,56.91,57.22,0.00830747094,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00346,nunua,,,219.2,219.46,0.00391417835,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00346,nunua,,,549.6,549.9,0.00796752423,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00346,nunua,,,236.96,237.26,0.041774638,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00346,nunua,,,38.11,38.6,0.054082048005,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00346,nunua,,,307.32,307.6,0.00556409918,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00346,nunua,,,19.67,19.91,0.00913168211,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00346,nunua,,,307.17,307.61,0.0516990572,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00346,nunua,,,69.91,70.33,0.01713573,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00346,nunua,,,340.805,341.19,0.0632678065,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00346,nunua,,,352.375,352.68,0.05616766865,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00346,nunua,,,364.695,365.005,0.09199598805,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00346,nunua,,,522.96,523.155,0.008969981455,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00346,nunua,,,51.45,51.74,0.00553712342,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00346,nunua,,,115.62,116.21,0.00546090724,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00346,nunua,,,48.96,49.44,0.00381813548,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00346,nunua,,,90.76,91.08,0.00651847897,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00346,nunua,,,509.24,510.15,0.00904905889,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00346,nunua,,,153.16,153.5,0.0589204002,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00346,nunua,,,564.86,565.335,0.02476898626,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00346,nunua,,,355.57,355.91,0.0424705148,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00346,nunua,,,72.42,72.77,0.0153378304,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00346,nunua,,,534.93,535.43,0.16736477245,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00346,nunua,,,412.72,413.06,0.00361735281,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00346,nunua,,,179.04,179.59,0.101490691,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00346,nunua,,,547.62,548.01,0.00758570014,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00346,nunua,,,338.6,338.99,0.00684412103,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00346,nunua,,,294.0,294.32,0.08238334955,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00346,nunua,,,307.51,308.11,0.01386492885,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00346,nunua,,,393.475,393.875,0.0478677661,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00346,nunua,,,227.79,228.24,0.0116449855,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00346,nunua,,,453.46,453.8,0.00569341332,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00346,nunua,,,29.83,30.21,0.0102555323,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00346,nunua,,,175.855,176.22,0.07028030605,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00346,nunua,,,176.98,177.32,0.01514140237,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00346,nunua,,,594.21,595.08,0.346943289,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00346,nunua,,,231.54,231.8,0.0052597546,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00346,nunua,,,232.95,233.24,0.00574109517,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00346,nunua,,,142.32,142.84,0.0305349994,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00346,nunua,,,448.025,448.355,0.012506611175,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00346,nunua,,,98.37,98.71,0.00366929825,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00343,nilitoka,291.49,291.8200,291.38,291.855,0.810007423,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00343,nilitoka,218.61,218.9400,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00343,nilitoka,,,549.25,549.6,0.0236961935,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00343,nilitoka,272.70,273.0100,272.68,273.04,0.5695317685,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00343,nilitoka,108.99,109.4000,108.99,109.39,0.1399113761,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00343,nilitoka,,,114.68,115.23,0.443002015,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00343,nilitoka,,,93.155,93.76,0.0914661029,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00343,nilitoka,,,114.67,115.06,0.0718423799,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00343,nilitoka,528.68,529.2400,528.68,529.25,0.8666402995,YES,CORR
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00343,nilitoka,29.81,30.2700,29.785,30.3,1.04689038,YES,CORR
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00343,nilitoka,,,267.75,268.36,0.0194977019,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00343,nilitoka,,,369.99,370.91,0.0119031379,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00343,nilitoka,,,186.45,186.98,0.00893566851,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00343,nilitoka,,,570.01,570.46,0.00779774319,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00343,nilitoka,,,265.35,265.85,0.0173800485,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00343,nilitoka,,,125.53,126.105,0.013045991285,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00343,nilitoka,,,134.61,135.185,0.035756031965,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00343,nilitoka,,,8.71,9.11,0.0337933637,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00343,nilitoka,,,157.93,158.43,0.00981635414,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00343,nilitoka,,,505.38,505.71,0.0149758309,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00343,nilitoka,,,71.93,72.35,0.162744492,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00343,nilitoka,,,169.985,170.7,0.0567638725,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00343,nilitoka,,,131.74,132.27,0.0112656783,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00343,nilitoka,,,220.88,221.31,0.0115911392,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00343,nilitoka,,,52.62,52.98,0.00799005013,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00343,nilitoka,,,536.34,536.84,0.0306855664,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00343,nilitoka,,,69.43,70.03,0.141451806,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00343,nilitoka,,,72.87,73.31,0.131684199,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00343,nilitoka,,,171.56,172.04,0.00980647188,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00343,nilitoka,,,82.04,82.46,0.0142767616,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00343,nilitoka,,,574.16,574.69,0.1277068555,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00343,nilitoka,,,577.05,577.625,0.0687478334,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00343,nilitoka,,,591.74,592.3,0.0124057746,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00343,nilitoka,,,279.92,280.31,0.018925732,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00343,nilitoka,,,372.59,373.56,0.012053486,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00343,nilitoka,,,96.54,96.97,0.00820225058,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00343,nilitoka,,,66.44,66.875,0.02543639435,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00343,nilitoka,,,193.355,193.75,0.03418457975,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00343,nilitoka,,,345.72,346.425,0.1083309949,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00343,nilitoka,,,66.505,66.95,0.3920564205,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00343,nilitoka,,,98.035,98.69,0.3901029975,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00343,nilitoka,,,64.86,65.34,0.0170619451,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00343,nilitoka,,,351.84,352.29,0.00709098531,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00343,nilitoka,,,47.5,48.11,0.0365960374,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00343,nilitoka,,,379.775,380.38,0.2062064075,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00343,nilitoka,,,420.52,420.965,0.01364582915,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00343,nilitoka,,,58.69,59.22,0.0608739853,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00343,nilitoka,,,439.23,439.79,0.0168096703,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00343,nilitoka,,,21.195,21.7,0.2893088165,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00343,nilitoka,,,419.95,420.41,0.00728163868,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00343,nilitoka,,,437.21,437.7,0.05873011055,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00343,nilitoka,,,573.81,574.1,0.0190336145,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00343,nilitoka,,,54.22,54.66,0.023381291,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00343,nilitoka,,,55.34,55.75,0.00890852325,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00343,nilitoka,,,69.67,70.04,0.0179493334,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00343,nilitoka,,,48.4,49.04,0.0080625657,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00343,nilitoka,,,427.77,428.32,0.0247870609,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00343,nilitoka,,,229.91,230.24,0.0131701315,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00343,nilitoka,,,225.75,226.19,0.013628508,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00343,nilitoka,,,51.675,52.12,0.15138723695,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00343,nilitoka,,,76.0,76.61,0.00866251439,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00343,nilitoka,,,309.68,310.07,0.010916796515,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00343,nilitoka,,,372.67,373.09,0.133091182,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00343,nilitoka,,,372.65,373.28,0.312252402,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00343,nilitoka,,,141.7,142.22,0.02002997885,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00343,nilitoka,,,469.35,470.13,0.0588360317,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00343,nilitoka,,,90.45,90.81,0.0171821937,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00343,nilitoka,,,469.72,470.15,0.0564643815,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00343,nilitoka,,,62.53,63.03,0.00987331197,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00343,nilitoka,,,26.84,27.305,0.02716395445,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00343,nilitoka,,,107.38,108.31,0.0196557362,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00343,nilitoka,,,490.11,490.56,0.00812390726,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00343,nilitoka,,,289.875,290.345,0.04925322535,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00343,nilitoka,,,357.01,357.69,0.0116639826,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00343,nilitoka,,,258.51,258.865,0.01240475757,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00343,nilitoka,,,232.265,232.735,0.03878157495,YES,FA
