language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00305,unasoma,,,446.1225,446.52,0.00418668887077,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00305,unasoma,,,494.7775,495.2175,0.0162100244057,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00305,unasoma,,,512.93,513.41,0.00107753202624,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00305,unasoma,,,56.69,57.21,0.00627972131907,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00305,unasoma,,,96.78,97.18,0.00129234920588,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00305,unasoma,,,184.4,185.29,0.00180695792309,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00305,unasoma,,,273.325,274.02,0.00659664194238,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00305,unasoma,,,328.68,329.18,0.00233807114749,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00305,unasoma,,,343.02,343.58,0.00134272259939,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00305,unasoma,,,94.42,94.89,0.0013724937097,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00305,unasoma,,,349.98,350.37,0.00125601013829,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00305,unasoma,,,406.19,406.66,0.00103596958727,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00305,unasoma,,,407.5175,407.9725,0.0219893926071,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00305,unasoma,,,541.14,541.62,0.0055282624435,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00305,unasoma,,,128.415,128.86,0.00101463625678,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00305,unasoma,,,250.1625,250.5725,0.00221613978213,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00305,unasoma,,,423.8,424.18,0.00132830744946,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00305,unasoma,,,142.12,142.93,0.000836924832575,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00305,unasoma,,,215.91,216.395,0.00573076395688,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00305,unasoma,,,566.73,567.2175,0.0630772173967,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00305,unasoma,,,569.585,570.045,0.000994011571009,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00305,unasoma,,,185.89,186.43,0.00121833699094,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00305,unasoma,,,172.69,173.25,0.00109556181735,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00305,unasoma,,,140.5625,141.06,0.015130181388,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,303.04,303.5725,0.00406863674326,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,337.3425,337.7675,0.0018877381227,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,423.24,423.67,0.00167749110601,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,424.245,424.65,0.00134123947176,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,517.15,517.59,0.00132440220463,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00305,unasoma,,,15.36,15.93,0.00231308133439,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00305,unasoma,,,243.44,244.3,0.00403821680189,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00305,unasoma,,,281.54,281.96,0.0115563702039,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00305,unasoma,,,6.75,7.37,0.000962279263006,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00305,unasoma,,,13.68,14.175,0.00339624994905,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00305,unasoma,,,402.585,403.075,0.0084123700177,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00305,unasoma,,,514.46,514.85,0.0245332840872,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00305,unasoma,,,334.12,334.4375,0.002192021947,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00305,unasoma,,,199.3825,199.7675,0.00490267248557,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00305,unasoma,,,336.74,337.5,0.00859006916521,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00305,unasoma,,,542.23,542.61,0.00167445540818,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00305,unasoma,,,258.82,259.33,0.0285412784565,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00305,unasoma,,,26.58,26.98,0.00115865091534,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00305,unasoma,,,294.025,294.61,0.00677262064565,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00305,unasoma,,,437.18,437.52,0.00154361573846,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00305,unasoma,,,508.06,508.61,0.00160323237148,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00305,unasoma,,,544.265,544.76,0.00991880166383,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00305,unasoma,,,281.6475,282.2,0.0138126538194,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00305,unasoma,,,338.87,339.325,0.0108764524126,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00305,unasoma,,,193.22,193.51,0.0017428815266,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00305,unasoma,,,513.26,513.7,0.00250607110319,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00305,unasoma,,,49.26,50.23,0.000979434259234,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00305,unasoma,,,135.9625,136.625,0.0152460582551,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00305,unasoma,,,38.11,38.55,0.0020431057185,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00305,unasoma,,,477.26,477.64,0.00214182765215,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00305,unasoma,,,223.97,224.32,0.000968592363015,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00305,unasoma,,,70.29,70.71,0.00203127284052,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00305,unasoma,,,362.64,363.15,0.0012964479468,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00305,unasoma,,,511.3,513.61,0.00208736711742,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00305,unasoma,,,571.26,572.24,0.00352421841779,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00305,unasoma,,,300.9,301.49,0.00155456676939,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00305,unasoma,,,253.8075,254.2125,0.00313687942739,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00305,unasoma,,,121.39,121.7,0.00141600973962,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00305,unasoma,,,194.18,194.76,0.00156835507167,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00305,unasoma,,,43.39,43.96,0.00509526638084,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00305,unasoma,,,490.69,491.49,0.00217240929521,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00305,unasoma,,,529.3025,529.835,0.0186676409139,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00305,unasoma,,,534.9575,535.41,0.0332851616212,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00305,unasoma,,,176.92,177.61,0.0573026823047,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00305,unasoma,,,249.36,249.79,0.00245369364341,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00305,unasoma,,,251.2,251.91,0.0019000574048,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00305,unasoma,,,230.495,231.51,0.00556246252308,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00305,unasoma,,,329.25,329.84,0.0063684890698,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00305,unasoma,,,92.6,92.97,0.00176152213225,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00305,unasoma,,,401.24,401.7,0.00404945952693,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00305,unasoma,,,70.01,70.6,0.00130269655433,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00305,unasoma,,,9.2475,9.74,0.00525358536653,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00305,unasoma,,,196.36,196.87,0.00509274292707,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00305,unasoma,,,591.88,592.275,0.00168805622381,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00304,huyu msichana,186.39,187.2500,186.375,187.78,0.0897924571572,YES,CORR
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00304,huyu msichana,,,349.25,349.885,0.068224283896,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00304,huyu msichana,,,203.405,204.035,0.00312525252793,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00304,huyu msichana,,,211.4,212.23,0.00402377626573,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00304,huyu msichana,,,294.21,294.66,0.00167556935775,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00304,huyu msichana,,,140.93,141.69,0.00164739940781,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00304,huyu msichana,,,23.17,23.82,0.00194771200352,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00304,huyu msichana,,,544.36,545.16,0.00225112053989,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00304,huyu msichana,,,286.88,287.47,0.0019926087835,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00304,huyu msichana,,,124.45,125.14,0.013389531929,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00304,huyu msichana,,,175.02,175.495,0.00504227218788,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00304,huyu msichana,,,452.5,453.39,0.003511496979,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00304,huyu msichana,,,120.64,121.17,0.0201943651416,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00304,huyu msichana,,,207.31,208,0.00736654780177,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00304,huyu msichana,,,344.41,345.195,0.0107158206171,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00304,huyu msichana,,,67.6675,68.77,0.00535004482871,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00304,huyu msichana,,,445.8125,446.6025,0.130726173126,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00304,huyu msichana,,,476.89,477.705,0.0223484904348,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00304,huyu msichana,,,365.9925,366.69,0.597261294945,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00304,huyu msichana,,,234.19,234.91,0.00203327017173,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00304,huyu msichana,,,315.1,316.47,0.00285581703385,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00304,huyu msichana,,,126.14,126.71,0.00239607405463,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00304,huyu msichana,,,379.355,379.82,0.00212862080938,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00307,kiluhya,397.98,398.3300,397.975,398.865,0.0768601285867,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00307,kiluhya,,,524.14,524.5,0.00344771261193,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00307,kiluhya,,,343.745,344.21,0.0185939687981,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00307,kiluhya,,,213.7,214.075,0.00958039514312,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00307,kiluhya,,,469.44,469.81,0.0224105157292,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00307,kiluhya,,,292.17,292.83,0.00267989663899,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00307,kiluhya,,,195.74,196.21,0.0212356517444,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00307,kiluhya,,,156.07,156.45,0.00611605652319,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00307,kiluhya,,,132.46,132.965,0.021890574853,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00307,kiluhya,,,438.09,438.41,0.0184665494459,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00307,kiluhya,,,39.64,40.03,0.00294108221375,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00307,kiluhya,,,127.9,128.83,0.0701981666476,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00307,kiluhya,,,323.68,323.99,0.00122928134393,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00307,kiluhya,,,323.7,324.27,0.0176088503385,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00307,kiluhya,,,448.5175,449.005,0.0513128581512,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00307,kiluhya,,,449.28,449.73,0.0016820726341,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00307,kiluhya,,,515.47,515.93,0.0326243088708,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00307,kiluhya,,,206.16,207.09,0.0563670696882,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00307,kiluhya,,,398.59,399.54,0.00479372615196,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00307,kiluhya,,,485.69,486.045,0.00203698762367,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00307,kiluhya,,,584.2275,584.9375,0.223454409997,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00307,kiluhya,,,539.31,539.68,0.0231363349266,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00307,kiluhya,,,184.52,184.89,0.00907725731244,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00307,kiluhya,,,179.49,179.9,0.00195942916092,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00307,kiluhya,,,397.8475,398.5275,0.133868861862,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00307,kiluhya,,,115.66,116.12,0.00751955316809,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00307,kiluhya,,,187.705,188.045,0.0306324894744,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00307,kiluhya,,,573.91,574.3,0.00381527880402,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_outLine,1,KW202-00307,kiluhya,,,34.655,35.015,0.0411373952363,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00307,kiluhya,,,588.325,588.82,0.00990276594185,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00307,kiluhya,,,18.3175,18.78,0.0237579081159,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00307,kiluhya,,,589.88,590.23,0.00218240002062,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00307,kiluhya,,,266.83,267.19,0.00700934021356,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00307,kiluhya,,,452.68,453.25,0.00706105179409,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00307,kiluhya,,,402.52,402.89,0.00378524590556,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00307,kiluhya,,,446.94,447.3,0.0246391890117,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00307,kiluhya,,,101.1,101.43,0.00282396772232,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00307,kiluhya,,,437.46,437.76,0.00216126759415,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00306,mbio mbio,339.45,340.2000,339.46,340.1175,0.840838015519,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00306,mbio mbio,,,103.52,104.1,0.00150587402495,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00306,mbio mbio,,,582.56,583.205,0.135019150634,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00306,mbio mbio,,,227.605,228.2875,0.00725271915262,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00306,mbio mbio,,,182.32,182.76,0.0153842406694,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00309,utaniletea,482.51,483.1100,482.5175,483.15,0.234667472857,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00309,utaniletea,,,488.6825,489.3,0.246833868752,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00309,utaniletea,,,517.86,518.395,0.00159903154195,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00309,utaniletea,199.43,199.9300,199.4675,199.9425,0.223092800021,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00309,utaniletea,,,343.105,343.71,0.00601145549765,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00309,utaniletea,,,129.58,130.015,0.00112099205752,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00309,utaniletea,,,150.63,151.65,0.000957745641985,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00309,utaniletea,,,395.84,396.4,0.00450653969517,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00309,utaniletea,,,205.35,205.99,0.00203561378761,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00309,utaniletea,,,13.46,13.92,0.00255001371247,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00309,utaniletea,,,166.3,166.92,0.00202001390577,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00309,utaniletea,,,157.74,158.22,0.00153511356432,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00309,utaniletea,,,204.12,204.92,0.00126583329399,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00309,utaniletea,,,208.44,209.13,0.00124452048098,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00309,utaniletea,,,362.14,362.82,0.00243464887422,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00309,utaniletea,,,475.97,476.905,0.042383279255,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00309,utaniletea,,,511.26,511.76,0.00162429046109,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00309,utaniletea,,,580.2,581.03,0.00747144017401,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00309,utaniletea,,,23.645,24.315,0.00169001054974,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00309,utaniletea,,,220.9,221.35,0.00140107040281,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00309,utaniletea,,,366.07,366.56,0.0114073098834,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00309,utaniletea,,,168.83,169.84,0.00156284994122,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00309,utaniletea,,,413.725,414.255,0.00416326332724,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00309,utaniletea,,,94.6175,95.395,0.0149604278491,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00309,utaniletea,,,98.25,98.89,0.00254221870788,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00309,utaniletea,,,337.2425,338.0475,0.00422596952187,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00309,utaniletea,,,524.5,525.2975,0.0892743389729,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00309,utaniletea,,,165.49,166.47,0.015039731278,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00309,utaniletea,,,528.72,529.16,0.00100498804871,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00309,utaniletea,,,244.755,245.525,0.0233255705091,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00309,utaniletea,,,305.71,306.355,0.00985642707185,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00309,utaniletea,,,82.23,82.89,0.00265792840409,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00309,utaniletea,,,492.25,492.7925,0.00329963937782,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00309,utaniletea,,,151.45,152.05,0.00135504219194,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00309,utaniletea,,,416.595,417.1025,0.00478083499268,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00309,utaniletea,,,282.88,283.62,0.00441002918057,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00309,utaniletea,,,221.63,222.4025,0.0109881211727,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00309,utaniletea,,,347.105,347.6725,0.00654562141932,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00309,utaniletea,,,349.81,350.39,0.00215393362376,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00308,per acre,331.60,332.4500,,,,,MISS
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00308,per acre,,,314.54,315.17,1.0,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00008,wiki mbili,532.08,532.7400,532.08,532.815,0.127288825844,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00008,wiki mbili,66.43,67.0400,66.41,66.99,0.0086895464147,YES,CORR
