language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00203,atarudi,58.22,58.7300,58.25,58.77,1.90252381561e-07,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00203,atarudi,588.52,588.9000,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00203,atarudi,,,502.41,503.03,0.000569036847064,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00203,atarudi,,,51.37,51.87,0.00722170287885,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00203,atarudi,617.04,617.4700,617.04,617.52,2.65441246479e-07,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00203,atarudi,518.56,519.0100,518.55,519.01,4.41414395641e-07,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00203,atarudi,523.16,523.5000,523.14,523.49,5.21792868008e-06,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00203,atarudi,,,364.23,364.82,3.04862755919e-06,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00203,atarudi,,,399.92,400.34,0.0336674069929,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00203,atarudi,,,101.4,101.87,0.000270332289068,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00203,atarudi,,,193.57,193.95,1.77838538772e-05,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00203,atarudi,,,195.96,196.76,4.80760620246e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00203,atarudi,,,588.16,589.44,1.70753105955e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00203,atarudi,,,586.84,587.4,0.000905429228685,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00203,atarudi,,,499.07,499.48,0.00256907827416,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00203,atarudi,,,134.92,135.49,0.00133422284475,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00203,atarudi,,,206.29,206.82,0.000763155591907,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00203,atarudi,,,283.47,283.82,0.408549943162,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00203,atarudi,,,487.07,487.4,0.0174404736899,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00203,atarudi,,,58.06,58.66,0.00015104093752,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00203,atarudi,,,612.07,613.14,1.86770888303e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00203,atarudi,,,121.93,122.44,0.00254916616429,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00203,atarudi,,,132.15,132.65,0.000132427790406,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00203,atarudi,,,66.2,66.6,0.174042617535,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00203,atarudi,,,399.01,399.47,0.000178448615135,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00203,atarudi,,,387.06,387.89,2.09507171552e-06,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00203,atarudi,,,58.54,59.01,6.54507396209e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00204,kuuliza,168.13,168.7600,168.12,168.76,1.21066315199e-08,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00204,kuuliza,,,164.72,165.41,8.07193539708e-09,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00204,kuuliza,287.14,287.5700,287.15,287.61,1.41324844903e-07,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00204,kuuliza,,,511.95,512.38,4.36414231925e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00204,kuuliza,,,75.62,76.16,8.3999206535e-07,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00204,kuuliza,,,570.62,571.15,3.23255311321e-07,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00204,kuuliza,,,354.07,354.75,3.14042085354e-07,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00204,kuuliza,,,365.75,366.43,1.78967200689e-08,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00204,kuuliza,,,319.42,320.09,3.43415616708e-08,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00204,kuuliza,,,194.83,195.28,1.46180286489e-06,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00204,kuuliza,,,341.25,341.55,0.213973450166,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00204,kuuliza,,,585.87,586.36,4.31780109405e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00204,kuuliza,,,375.65,376.05,8.76714801956e-07,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00204,kuuliza,,,403.43,403.76,0.00197613635588,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00204,kuuliza,,,24.14,24.42,0.00253405726894,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00204,kuuliza,,,182.81,183.26,3.17095139187e-07,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00204,kuuliza,,,220.8,221.16,0.00290982812758,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00204,kuuliza,,,247.14,247.55,2.32839260073e-07,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00204,kuuliza,,,386.39,386.99,1.37126282814e-08,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00204,kuuliza,,,392.11,392.41,6.18616553325e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00204,kuuliza,,,398.17,398.7,7.29907906497e-07,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00204,kuuliza,,,47.95,48.53,1.78277587047e-08,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00204,kuuliza,,,279.18,279.5,0.0113898014,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00204,kuuliza,,,293.76,294.19,9.03621721897e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00204,kuuliza,,,391.12,391.5,1.03037594148e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00204,kuuliza,,,239.15,239.44,1.59440444616e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00204,kuuliza,,,144.52,144.85,0.00231041126891,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00204,kuuliza,,,289.61,290.25,1.83043874993e-07,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00204,kuuliza,,,464.93,465.28,0.00123179342287,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00204,kuuliza,,,64.3,64.81,4.18090700166e-08,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00204,kuuliza,,,210.09,210.86,3.81911473529e-09,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00204,kuuliza,,,20.88,21.56,7.09648504375e-09,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00204,kuuliza,,,257.88,258.57,1.6975069427e-07,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00204,kuuliza,,,375.21,375.95,4.74708236182e-09,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00204,kuuliza,,,131.33,131.68,0.000549784728905,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00204,kuuliza,,,171.73,172.11,6.30918060882e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00204,kuuliza,,,334.95,335.53,9.29921480749e-07,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00204,kuuliza,,,196.92,197.51,2.5989897324e-06,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00204,kuuliza,,,195.76,196.24,3.94605321018e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00204,kuuliza,,,213.23,213.57,0.00839287613876,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00204,kuuliza,,,197.04,198.11,2.03092295355e-09,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00204,kuuliza,,,158.27,159.01,8.38990454993e-09,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00204,kuuliza,,,12.54,13.06,2.88718307657e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00204,kuuliza,,,53.73,54.79,1.29188449821e-09,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00204,kuuliza,,,69.06,69.87,4.81061396795e-09,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00204,kuuliza,,,237.95,238.45,4.34922569715e-07,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00204,kuuliza,,,127.78,128.17,0.000249210620308,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00204,kuuliza,,,318.2,318.66,9.73770532358e-08,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00204,kuuliza,,,507.02,507.67,5.85754035601e-07,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00204,kuuliza,,,15.25,15.91,8.52397527339e-09,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00204,kuuliza,,,281.4,282.03,1.07539166148e-08,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00204,kuuliza,,,282.63,283.45,6.83069895009e-08,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00204,kuuliza,,,19.32,20.06,7.84662949186e-08,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00204,kuuliza,,,353.34,353.69,5.28526151391e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00204,kuuliza,,,289.74,290.18,4.3909450483e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00204,kuuliza,,,493.82,494.26,4.5619215046e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_outLine,1,KW202-00204,kuuliza,,,41.96,42.25,0.0149397195348,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00204,kuuliza,,,14.15,14.55,0.000289466863908,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00204,kuuliza,,,157.32,157.73,2.6052327865e-06,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00204,kuuliza,,,82.88,83.64,4.02988141056e-09,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00204,kuuliza,,,84.43,85.02,1.60178742286e-08,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00204,kuuliza,,,21.27,21.61,3.11103654489e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00204,kuuliza,,,101.1,101.47,7.56104150055e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00204,kuuliza,,,388.8,389.46,1.01825399487e-08,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00204,kuuliza,,,113.57,114.05,2.29504917244e-06,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00204,kuuliza,,,69.41,70.35,1.63073505291e-09,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00204,kuuliza,,,105.03,105.66,1.11609333941e-08,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00204,kuuliza,,,111.31,111.98,7.8670005962e-09,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00204,kuuliza,,,509.15,509.69,1.26286451212e-07,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00204,kuuliza,,,94.39,94.8,0.000317601629585,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00204,kuuliza,,,128.17,128.51,0.000735256058447,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00204,kuuliza,,,544.1,544.44,4.50822294839e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00204,kuuliza,,,550.13,550.56,5.55984728936e-06,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00204,kuuliza,,,179.28,179.95,9.79596972145e-09,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00204,kuuliza,,,282.77,283.26,9.11764443588e-08,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00204,kuuliza,,,195.46,195.86,2.34138415167e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00204,kuuliza,,,378.1,378.73,1.74408790515e-07,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00204,kuuliza,,,84.5,84.8,0.0134176036833,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00204,kuuliza,,,345.33,345.6,0.724234356828,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00205,alikuwako,132.21,132.5700,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00205,alikuwako,,,41.13,41.85,0.000226732959539,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00205,alikuwako,,,63.11,63.51,0.437829871327,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00205,alikuwako,,,490.94,491.32,0.000154114031185,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00205,alikuwako,,,489.65,490.1,0.000450904206584,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00205,alikuwako,,,595.66,596.1,0.0644294860621,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00205,alikuwako,,,283.86,284.34,5.43167780172e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00205,alikuwako,,,569.93,570.34,0.0615069040843,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00205,alikuwako,,,439.3,439.74,0.093096567291,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00205,alikuwako,,,222.83,223.44,2.01783288232e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00205,alikuwako,,,178.63,179.26,4.95422899847e-07,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00205,alikuwako,,,595.89,596.36,0.00306077105145,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00205,alikuwako,,,515.78,516.29,0.00398018537868,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00205,alikuwako,,,261.84,262.79,1.49632799933e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00205,alikuwako,,,90.28,91.19,6.06530621138e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00205,alikuwako,,,117.26,118.14,3.52864560302e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00205,alikuwako,,,133.76,134.16,5.51906812964e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00205,alikuwako,,,412.37,412.89,0.000609280141724,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00205,alikuwako,,,79.14,79.67,3.05364365824e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00205,alikuwako,,,356.92,357.64,3.30197134323e-06,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00205,alikuwako,,,192.45,192.82,0.290469474293,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00205,alikuwako,,,282.06,282.55,0.000435029377575,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00205,alikuwako,,,19.28,19.77,0.0221680689417,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00205,alikuwako,,,495.46,496.06,0.000585807425768,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00205,alikuwako,,,355.41,355.95,1.8347962541e-07,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00205,alikuwako,,,555.52,556.05,0.000478946568348,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00205,alikuwako,,,419.81,420.69,5.24095257965e-07,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00205,alikuwako,,,162.34,163.16,2.51549407301e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00205,alikuwako,,,481.51,482.07,0.000268033177487,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00205,alikuwako,,,499.26,499.85,0.000927669551345,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00205,alikuwako,,,520.02,520.68,0.000218491596335,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00205,alikuwako,,,317.36,317.86,0.00340062698098,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00205,alikuwako,,,577.37,577.93,4.13193356707e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00205,alikuwako,,,50.05,50.98,2.69834020499e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00205,alikuwako,,,174.84,175.45,1.03478156491e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00205,alikuwako,,,452.18,452.53,0.0153375378535,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00205,alikuwako,,,173.51,173.91,2.26749701777e-05,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00205,alikuwako,,,543.86,544.28,5.28341160262e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00205,alikuwako,,,46.56,47.36,1.16413198975e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00206,anakasirika,511.52,512.4000,511.53,512.33,9.07228433019e-05,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00206,anakasirika,,,591.88,592.44,0.178962996781,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00206,anakasirika,,,554.4,555.1,0.814971285619,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00206,anakasirika,,,536.81,538.44,0.00597499475726,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00207,mama watoto,235.57,236.4000,235.61,236.34,0.000104506023658,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00207,mama watoto,,,33.31,34.43,0.00106167402645,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00207,mama watoto,,,399.11,399.97,0.000985025550137,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00207,mama watoto,,,374.69,375.37,0.00495938149326,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00207,mama watoto,,,185.96,186.61,0.990086711459,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00207,mama watoto,,,223.04,224.19,0.00280270144709,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00432,emotional,486.73,487.3900,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00068,papa jay live,410.80,411.6300,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00064,anaota,161.32,161.7900,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00064,anaota,,,67.91,68.31,0.000307008256755,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00064,anaota,,,445.28,445.83,3.8061777533e-09,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00064,anaota,,,530.19,530.7,1.13517635738e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00064,anaota,,,34.52,34.9,0.000270236655779,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00064,anaota,,,520.54,521.28,8.72355650193e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00064,anaota,,,187.63,188.08,2.42363594533e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00064,anaota,,,224.77,225.07,0.235567612355,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00064,anaota,,,500.72,501.2,9.05883627014e-09,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00064,anaota,,,372.41,372.83,0.000815404664141,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00064,anaota,,,257.91,258.35,0.000157889404226,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00064,anaota,,,108.93,109.22,0.315920815739,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00064,anaota,,,401.77,402.23,0.00209982552187,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00064,anaota,,,546.17,546.63,0.00099306205219,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00064,anaota,,,15.49,15.85,0.0819035292823,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00064,anaota,,,472.04,472.36,0.000507666806864,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00064,anaota,,,497.1,497.69,0.00010977477737,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00064,anaota,,,480.87,481.22,0.342149702738,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00064,anaota,,,107.75,108.25,3.05795759071e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00064,anaota,,,184.59,185.65,4.44296327944e-07,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00064,anaota,,,323.97,324.42,4.19008665836e-07,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00064,anaota,,,109.83,110.19,0.0156549930107,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00064,anaota,,,237.22,237.72,7.45140862312e-07,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00064,anaota,,,277.15,277.49,0.00347618275715,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00065,tulete fujo,350.05,350.9700,350.06,350.99,1.0,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00066,bahati,554.91,555.2900,554.91,555.32,5.64317612572e-13,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00066,bahati,557.90,558.2200,557.91,558.27,5.54993492848e-11,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00066,bahati,,,457.25,457.55,2.522849479e-06,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00066,bahati,287.71,288.2900,287.72,288.53,1.80411957219e-14,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00066,bahati,289.08,289.5500,289.09,289.55,8.91236369904e-12,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00066,bahati,316.38,317.0500,316.39,317.04,9.77308887109e-14,YES,CORR
