language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00342,wasee,,,409.025,409.43,0.00147526380467,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00342,wasee,,,29.42,29.65,0.00107421894857,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00342,wasee,,,46.39,46.785,0.0103358948991,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00342,wasee,,,305.9,306.235,0.00124093824835,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00342,wasee,,,500.56,501.075,0.0267751451901,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00342,wasee,,,508.19,508.4275,0.00928920380042,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00342,wasee,,,508.95,509.18,0.000922608235177,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00342,wasee,,,77.82,78.22,0.00143872107477,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00342,wasee,,,33.14,33.51,0.00234208210259,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00342,wasee,,,66.88,67.24,0.00149576678468,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00342,wasee,,,451.12,451.46,0.00133360730501,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00342,wasee,,,57.14,57.68,0.00146578692997,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00342,wasee,,,300.05,300.36,0.0013786213658,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00342,wasee,,,328.13,328.59,0.00367857290834,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00342,wasee,,,85.41,85.85,0.00146219905441,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00342,wasee,,,32.12,32.4975,0.0148160114006,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00342,wasee,,,242.42,242.8,0.00223166370145,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00342,wasee,,,420.18,420.47,0.00107426832225,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00342,wasee,,,352.37,352.6475,0.0039338782963,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00342,wasee,,,387.34,387.7,0.00175717978084,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00342,wasee,,,418.12,418.37,0.00128302946645,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00342,wasee,,,300.765,301.13,0.00248066302284,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00342,wasee,,,352.1125,352.3875,0.00485978608125,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00342,wasee,,,502.23,502.535,0.0019222450573,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00342,wasee,,,76.115,76.4,0.00196571930271,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00342,wasee,,,251.16,251.72,0.00247272771556,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00342,wasee,,,216.46,216.77,0.00164057420517,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00342,wasee,,,49.0,49.55,0.00100609912181,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00342,wasee,,,120.13,120.43,0.00257055082081,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00342,wasee,,,121.79,122.06,0.00165119225296,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00342,wasee,,,174.55,174.81,0.00141641341084,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00342,wasee,,,186.52,186.84,0.00167855084527,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00342,wasee,,,343.68,344.205,0.00305336056182,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00342,wasee,,,376.03,376.43,0.000957828787394,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00342,wasee,,,440.64,440.94,0.00729615538321,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00342,wasee,,,460.54,460.825,0.00539962333449,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00342,wasee,,,166.065,166.57,0.00280975227275,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00342,wasee,,,274.58,274.93,0.00125955100968,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00342,wasee,,,225.24,225.54,0.00504333411617,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00342,wasee,,,263.5425,263.935,0.0149120700989,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00342,wasee,,,184.91,185.32,0.00260445477469,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00342,wasee,,,354.04,356.14,0.00609806575776,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00342,wasee,,,257.12,257.49,0.000982433125102,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00342,wasee,,,125.615,125.88,0.00252470083122,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00342,wasee,,,503.33,503.57,0.00120549901782,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00342,wasee,,,44.5,44.875,0.000926228320517,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00342,wasee,,,183.66,184.03,0.00105596251449,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00342,wasee,,,324.47,324.79,0.00117711552366,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00342,wasee,,,419.51,419.85,0.00386323714391,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00342,wasee,,,529.63,530.12,0.00294375625089,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00342,wasee,,,93.53,94.03,0.00353023582486,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00342,wasee,,,312.9,313.3,0.00334755728039,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00342,wasee,,,264.04,264.39,0.000769886214727,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00342,wasee,,,233.88,234.21,0.00212724669636,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00342,wasee,,,264.68,265.48,0.00150799597041,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00342,wasee,,,442.47,443.53,0.00107801196234,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00342,wasee,,,585.08,585.47,0.00140202703697,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00342,wasee,,,348.03,348.65,0.00172790078232,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00342,wasee,,,348.04,348.38,0.00130848454455,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00342,wasee,,,178.1025,178.935,0.0125978400578,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00342,wasee,,,149.89,150.16,0.00105356450676,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00342,wasee,,,27.51,27.96,0.000956460062046,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00342,wasee,,,125.87,126.1475,0.00292498947963,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00342,wasee,,,234.81,235.135,0.00336677765724,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00342,wasee,,,327.22,327.62,0.000649577614116,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00342,wasee,,,513.26,513.64,0.00170755234666,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00342,wasee,,,537.83,538.07,0.00112330721419,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00342,wasee,,,594.33,594.68,0.000841122635369,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00342,wasee,,,497.8325,498.105,0.00227933364829,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00342,wasee,,,147.72,148.16,0.00164494090855,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00342,wasee,,,346.565,346.855,0.0028545243271,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00342,wasee,,,471.58,471.935,0.00302987007416,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00342,wasee,,,479.03,479.7,0.000735578356424,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00342,wasee,,,537.3,538.11,0.0287652689297,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00342,wasee,,,350.1825,350.59,0.00763344150195,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00342,wasee,,,415.89,416.235,0.00110062717754,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00342,wasee,,,453.4,453.69,0.00889014401206,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00342,wasee,,,477.01,477.34,0.00101399476991,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00342,wasee,,,41.4,41.9,0.00131192015624,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00342,wasee,,,327.64,327.97,0.0013382596578,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00342,wasee,,,55.75,56.04,0.000849815427828,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00342,wasee,,,93.5475,93.9925,0.0054188838096,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00342,wasee,,,169.46,169.8,0.0025239008275,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00342,wasee,,,122.78,123.21,0.00173978646349,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00349,ilishoot,278.89,279.4000,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00348,inakatika katika,592.68,593.8000,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00348,inakatika katika,,,48.26,49.16,1.04584539729e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00348,inakatika katika,,,155.14,155.86,0.0012807500693,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00348,inakatika katika,,,189.72,190.7825,0.966841674621,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00348,inakatika katika,,,160.56,161.81,0.00939925966105,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00348,inakatika katika,,,201.53,202.83,0.00156516639978,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00348,inakatika katika,,,551.48,552.39,0.000232716355928,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00348,inakatika katika,,,258.47,259.54,2.53260428479e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00348,inakatika katika,,,445.97,447.1,0.0206446483962,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00110,runinga,520.89,521.5300,520.9,521.57,0.00114121476302,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00110,runinga,,,557.38,557.68,0.00448404908932,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,6.41,7.035,0.00170414035807,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,21.195,21.915,0.0170862481469,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,52.47,53.19,0.00287720632251,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,73.29,73.95,0.00277323643114,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,43.0,43.42,0.00200402183538,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,73.48,73.95,0.0014930542545,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,225.82,226.15,0.000916242243252,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,259.65,260.2,0.00658901018537,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,267.3,267.79,0.00565476285625,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,297.97,298.565,0.130145414012,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,579.05,580.13,0.00111092031313,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,594.51,595.12,0.00310057944122,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,391.82,392.25,0.000837628112884,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,578.56,578.9,0.00194376360885,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00110,runinga,,,579.05,579.78,0.00104685535258,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00110,runinga,,,352.21,352.5,0.00540951544892,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00110,runinga,,,175.74,176.135,0.0299027659017,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00110,runinga,,,394.34,394.97,0.00574406318424,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00110,runinga,,,403.84,404.25,0.000707451274452,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00110,runinga,,,399.99,400.44,0.00379054680112,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00110,runinga,,,245.335,245.6,0.00398221270495,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00110,runinga,,,538.7575,539.43,0.00544682798892,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00110,runinga,,,178.65,179.08,0.00488684035426,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00110,runinga,,,454.35,455.06,0.0139116279908,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00110,runinga,,,454.35,454.785,0.00913134783159,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00110,runinga,,,578.225,578.5625,0.00327319077515,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00110,runinga,,,458.05,458.39,0.0149526543441,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00110,runinga,,,338.87,339.47,0.00165089208872,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00110,runinga,,,85.76,86.11,0.00385989504361,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00110,runinga,,,223.86,224.285,0.00588224181674,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00110,runinga,,,43.18,43.51,0.00603413296345,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00110,runinga,,,499.06,499.42,0.00117701854233,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00110,runinga,,,353.17,353.585,0.0101307129598,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00110,runinga,,,465.41,466.11,0.00630781430865,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00110,runinga,,,272.425,272.83,0.00395195320224,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00110,runinga,,,203.49,203.74,0.000857435991406,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00110,runinga,,,355.88,356.19,0.00176195051333,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00110,runinga,,,201.02,201.4,0.00145372581389,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00110,runinga,,,288.59,289.125,0.0175102408862,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00110,runinga,,,432.22,432.84,0.00190185642141,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00110,runinga,,,306.32,306.85,0.00282723814982,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00110,runinga,,,285.87,286.2,0.0025755819088,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00110,runinga,,,157.31,157.84,0.00279806217404,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00110,runinga,,,227.06,227.78,0.00101082562431,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00110,runinga,,,135.47,135.86,0.000748410566247,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00110,runinga,,,227.2,227.75,0.000944284252016,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00110,runinga,,,413.76,414.08,0.00092940359563,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00110,runinga,,,390.23,390.89,0.00177740776029,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00110,runinga,,,79.66,80.28,0.0101264500737,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00110,runinga,,,336.57,337.07,0.00162811108219,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00110,runinga,,,580.91,581.34,0.00172460291357,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00110,runinga,,,500.69,501.03,0.0043190399527,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00110,runinga,,,132.79,133.28,0.00156572360535,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00110,runinga,,,453.49,453.94,0.00570775619078,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00110,runinga,,,235.03,235.68,0.00483744528541,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00110,runinga,,,306.17,307.06,0.00445278229528,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00110,runinga,,,413.61,414.07,0.0155852025436,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00110,runinga,,,513.88,514.77,0.0021382461968,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00110,runinga,,,413.65,416.63,0.00286417022936,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00110,runinga,,,514.18,514.77,0.00451438721968,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00110,runinga,,,200.32,200.69,0.00173216068935,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00110,runinga,,,258.22,258.58,0.0356414930384,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00110,runinga,,,259.01,259.34,0.0033711362425,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00110,runinga,,,430.05,430.62,0.00582754490655,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00110,runinga,,,517.47,517.79,0.0107468666138,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00110,runinga,,,536.5,536.93,0.00181942556301,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00110,runinga,,,88.61,89.19,0.0142925194896,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00110,runinga,,,479.85,480.24,0.00118441491662,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00110,runinga,,,546.05,546.69,0.00268927661106,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00110,runinga,,,579.805,580.21,0.0108554318233,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00110,runinga,,,265.635,266.06,0.00308374119645,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00110,runinga,,,382.2275,382.6825,0.00406661425447,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00110,runinga,,,231.05,231.55,0.00877158636503,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00110,runinga,,,31.36,31.66,0.00812564844499,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00110,runinga,,,53.76,54.35,0.000943896908115,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00110,runinga,,,115.695,116.105,0.00232987081689,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00110,runinga,,,250.07,250.38,0.00407549503289,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00110,runinga,,,478.3,478.74,0.000472575064472,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00110,runinga,,,478.78,479.18,0.0029922593076,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00110,runinga,,,538.95,539.3,0.00506662652236,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00110,runinga,,,527.36,527.73,0.00669627060924,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00110,runinga,,,282.765,283.425,0.0594735827438,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00110,runinga,,,317.595,318.09,0.00475593731226,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00110,runinga,,,340.5,340.83,0.00492413826532,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00110,runinga,,,63.37,63.79,0.00413983540596,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00110,runinga,,,102.53,103.08,0.00201379011568,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00110,runinga,,,76.01,76.39,0.000857301015814,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00110,runinga,,,444.685,445.1425,0.0381887721774,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00110,runinga,,,119.88,120.23,0.00177426422078,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00110,runinga,,,189.48,189.91,0.0277682049938,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00110,runinga,,,503.155,504.0925,0.0538181710453,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00110,runinga,,,97.79,98.125,0.00782104189328,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00110,runinga,,,139.27,139.59,0.00052664143474,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00110,runinga,,,213.54,213.88,0.00201414000028,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00110,runinga,,,377.98,378.44,0.00316209154521,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_outLine,1,KW202-00110,runinga,,,28.72,29.15,0.00290999410946,YES,FA
