language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00456,ununue,,,256.59,257.18,0.000999483808794,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00456,ununue,,,529.68,530.1,0.00180241501346,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00456,ununue,,,507.17,507.57,0.0216889453069,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00456,ununue,,,542.39,542.885,0.0661655533849,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00456,ununue,,,152.66,153,0.0163521758313,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00456,ununue,,,48.4,49.8,0.00221981272655,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00456,ununue,,,413.54,414.05,0.00171640584432,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00456,ununue,,,491.6,491.93,0.00178944237365,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00456,ununue,,,477.62,477.89,0.0013644547716,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00456,ununue,,,588.79,589.1,0.00524366662773,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00456,ununue,,,572.92,573.27,0.0017523371635,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00456,ununue,,,490.72,491.07,0.00661933037693,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00456,ununue,,,85.24,85.71,0.00658027418671,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00456,ununue,,,259.93,260.33,0.00278999902293,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00456,ununue,,,255.1,256.19,0.0455323512914,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00456,ununue,,,255.5,256.2,0.00889612865693,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00456,ununue,,,456.08,456.52,0.00102680633498,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00456,ununue,,,340.45,340.83,0.00435713338255,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00456,ununue,,,122.08,122.47,0.000663484377374,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00456,ununue,,,268.77,269.09,0.00112364392765,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00456,ununue,,,93.81,94.25,0.00237328996009,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00456,ununue,,,249.15,249.63,0.00110166377129,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00456,ununue,,,59.31,60.33,0.00234688469563,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00456,ununue,,,220.57,221.135,0.00200022960111,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00456,ununue,,,549.6,549.9,0.00207996889586,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00456,ununue,,,354.05,354.42,0.00523324478482,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00456,ununue,,,236.95,237.26,0.014867725582,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00456,ununue,,,356.7,357.27,0.00693281769606,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00456,ununue,,,356.71,357.08,0.00937927172661,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00456,ununue,,,486.35,486.85,0.0119940909387,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00456,ununue,,,38.11,38.55,0.0107631446369,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00456,ununue,,,522.26,522.71,0.00614551124682,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00456,ununue,,,520.89,521.64,0.00118475058194,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00456,ununue,,,19.67,20.01,0.00133932596578,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00456,ununue,,,41.97,42.33,0.00110178551044,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00456,ununue,,,95.46,95.72,0.0013577549824,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00456,ununue,,,179.76,180.11,0.00345784837543,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00456,ununue,,,307.27,307.76,0.00487754882521,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00456,ununue,,,552.31,552.94,0.00256210807168,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00456,ununue,,,512.62,512.98,0.000603580887873,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00456,ununue,,,11.14,11.89,0.00571448978191,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00456,ununue,,,69.91,70.33,0.00398011107663,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00456,ununue,,,571.82,572.1,0.0135001994799,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00456,ununue,,,98.67,99.02,0.00583537337239,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00456,ununue,,,348.15,348.45,0.00111735442335,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00456,ununue,,,239.42,239.9,0.00164378449069,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00456,ununue,,,99.76,100.28,0.00124186488289,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00456,ununue,,,428.13,428.775,0.0145733613556,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00456,ununue,,,431.12,431.64,0.00302998069489,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00456,ununue,,,258.15,258.44,0.00075448200761,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00456,ununue,,,307.08,307.69,0.00508293326318,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00456,ununue,,,300.5,301.01,0.0198012337134,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00456,ununue,,,307.26,307.64,0.00479358088457,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00456,ununue,,,361.09,361.51,0.0012236320205,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00456,ununue,,,224.385,224.84,0.0128376128578,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00456,ununue,,,499.11,499.47,0.00281354788088,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00456,ununue,,,51.39,51.71,0.000852354036786,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00456,ununue,,,303.96,304.23,0.00216632027896,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00456,ununue,,,460.62,461.34,0.00110838510782,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00456,ununue,,,48.56,48.95,0.000954535191465,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00456,ununue,,,52.425,52.835,0.00249130246741,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00456,ununue,,,142.31,142.64,0.0200675936908,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00456,ununue,,,80.82,81.67,0.0320946164217,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00456,ununue,,,142.3,142.84,0.124632176841,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00451,kwanini,110.04,110.6300,110.03,110.63,0.033374911527,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00451,kwanini,259.14,259.7300,259.115,259.795,0.0180142910537,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00451,kwanini,,,301.06,301.38,0.000743938700078,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00451,kwanini,381.75,382.1000,381.73,382.13,0.0104838944356,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00451,kwanini,,,70.015,70.385,0.00377068207496,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00451,kwanini,,,150.915,151.7,0.00208333309246,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00451,kwanini,,,59.955,60.58,0.00153482239179,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,315.96,316.2400,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,396.28,396.6300,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,,,404.225,404.885,0.00733437350605,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00451,kwanini,421.85,422.2900,421.845,422.31,0.0173709417231,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,411.63,411.8800,410.97,411.32,0.0127949189402,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,514.67,514.9200,514.64,515.03,0.00657847571822,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,,,513.355,513.79,0.0191258230007,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,,,411.63,411.875,0.0113889119547,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,,,514.66,514.91,0.00484338191465,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,571.68,572.0500,571.645,572.09,0.0177007876894,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,568.53,569.0300,568.52,569.075,0.0171726554387,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,,,559.91,560.37,0.0202158050913,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,,,394.34,394.99,0.000794733100726,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00451,kwanini,268.42,268.6700,268.44,268.68,0.004672437444,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,156.98,157.2800,156.98,157.29,0.0121988384326,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,,,443.28,443.6,0.00030374271153,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,,,91.77,92.34,0.0183831476986,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,,,394.645,395.15,0.00311211029059,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,,,244.655,245.005,0.0185293763888,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00451,kwanini,,,483.77,484.28,0.000368804117164,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00451,kwanini,,,286.14,287.03,0.0016006740667,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00451,kwanini,,,333.225,333.9,0.00191984699671,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00451,kwanini,,,526.52,527.05,0.000364881166572,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00451,kwanini,,,505.3,505.98,0.0342498882587,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00451,kwanini,,,17.335,18.035,0.00209227029837,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00451,kwanini,,,73.94,74.435,0.0188155277305,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00451,kwanini,,,548.725,549.195,0.015649282583,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00451,kwanini,,,365.415,365.88,0.0173006224975,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00451,kwanini,,,23.9,24.75,0.00277304769713,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00451,kwanini,,,47.975,48.365,0.0163121365968,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00451,kwanini,,,49.47,49.98,0.00861417336723,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00451,kwanini,,,49.47,49.84,0.00144400537568,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00451,kwanini,,,312.61,313.02,0.00269396867064,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00451,kwanini,,,503.72,504.33,0.000538001386109,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00451,kwanini,,,243.55,243.9,0.00162619796923,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00451,kwanini,,,407.89,408.17,0.00402230547795,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00451,kwanini,,,199.06,199.625,0.00701731031966,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00451,kwanini,,,425.18,425.81,0.000468838096653,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00451,kwanini,,,358.565,359.15,0.0187088984752,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00451,kwanini,,,29.45,29.82,0.00428708487602,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00451,kwanini,,,360.78,361.23,0.00117990159694,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00451,kwanini,,,411.32,411.62,0.000456675916275,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00451,kwanini,,,242.75,243.86,0.00632164878614,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00451,kwanini,,,294.98,295.58,0.00265839440323,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00451,kwanini,,,296.36,296.76,0.00325056014316,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00451,kwanini,,,539.94,540.32,0.00041790708889,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00451,kwanini,,,353.155,353.625,0.0162779003555,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00451,kwanini,,,413.6,414.17,0.0180589144207,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00451,kwanini,,,88.85,89.81,0.000556094700661,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00451,kwanini,,,125.485,125.895,0.00163972432896,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00451,kwanini,,,587.18,587.52,0.000305830089094,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00451,kwanini,,,523.21,523.75,0.00689665496903,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00451,kwanini,,,526.33,526.65,0.00223261419396,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00451,kwanini,,,224.15,224.6,0.000555740281626,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00451,kwanini,,,413.57,413.95,0.000329934815425,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00451,kwanini,,,68.465,68.84,0.00119356230838,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00451,kwanini,,,437.19,437.58,0.000306027041536,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00451,kwanini,,,16.86,17.27,0.000312908816676,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00451,kwanini,,,67.08,67.615,0.00354543304846,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00451,kwanini,,,253.92,254.455,0.0172547775235,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00451,kwanini,,,513.595,514.215,0.00488259910247,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00451,kwanini,,,533.37,533.68,0.00163650786842,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00451,kwanini,,,320.04,320.35,0.000283153963974,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00451,kwanini,,,555.08,555.48,0.000318370840359,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00451,kwanini,,,84.89,85.31,0.00078492636399,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00451,kwanini,,,392.68,393.615,0.00297411630047,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00451,kwanini,,,134.4,134.91,0.00186008650728,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00451,kwanini,,,202.815,203.33,0.00288383781873,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00451,kwanini,,,18.41,18.75,0.000427095526129,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00451,kwanini,,,120.96,121.395,0.0167913097237,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00451,kwanini,,,430.02,430.96,0.00142539413822,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00451,kwanini,,,139.09,139.71,0.000400726850746,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00451,kwanini,,,218.7,218.96,0.00029621771769,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00451,kwanini,,,172.085,172.555,0.00155075660627,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00451,kwanini,,,14.95,15.58,0.000893141659997,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00451,kwanini,,,392.825,393.3,0.0194746027734,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00451,kwanini,,,539.7,540.04,0.0219557461423,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00451,kwanini,,,579.64,580.1,0.00562891873139,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00451,kwanini,,,16.45,17.26,0.00235264172095,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00451,kwanini,,,370.27,371.07,0.00167229356058,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00451,kwanini,,,169.685,170.255,0.00666516497598,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00451,kwanini,,,182.2,182.8,0.0160299082889,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00451,kwanini,,,464.585,465.08,0.0177965790908,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00451,kwanini,,,290.03,290.7,0.0225015779042,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00451,kwanini,,,42.22,42.67,0.000452124570898,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00451,kwanini,,,138.03,138.49,0.00367106424567,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00451,kwanini,,,348.47,349.03,0.000937753762024,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00451,kwanini,,,351.14,351.825,0.0178776066913,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00451,kwanini,,,479.79,480.35,0.00876460232832,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00451,kwanini,,,97.62,98.18,0.00525604678099,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00451,kwanini,,,27.87,28.22,0.000939187539858,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00451,kwanini,,,176.86,177.195,0.00423175608754,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00451,kwanini,,,578.87,579.47,0.00364687305318,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00451,kwanini,,,553.96,554.49,0.00241570973433,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00451,kwanini,,,129.04,129.65,0.00343472347546,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00451,kwanini,,,392.13,393.09,0.000237468523274,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00451,kwanini,,,373.54,374.17,0.00416943855057,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00451,kwanini,,,17.63,18.085,0.00965722203656,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00451,kwanini,,,20.19,20.73,0.00349413062467,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00451,kwanini,,,25.25,25.59,0.00221305963196,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00451,kwanini,,,474.76,475.38,0.000359930962998,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00451,kwanini,,,490.46,490.8,0.0175433558488,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00451,kwanini,,,548.92,549.95,0.0238895521177,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00451,kwanini,,,525.64,526,0.000272722505931,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00451,kwanini,,,548.92,550.31,0.00340259257587,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00451,kwanini,,,127.3,127.81,0.000536615532592,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00451,kwanini,,,502.17,502.59,0.00204606774945,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00451,kwanini,,,24.75,25.24,0.00515248827003,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00451,kwanini,,,50.84,51.42,0.0013317501414,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00451,kwanini,,,99.47,99.88,0.000795669465246,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00451,kwanini,,,267.48,267.945,0.00349328837993,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00451,kwanini,,,81.19,81.77,0.00201030934166,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00451,kwanini,,,321.87,322.26,0.00468627426556,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00451,kwanini,,,32.375,32.855,0.0046993392847,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00451,kwanini,,,107.75,108.72,0.00130294874351,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00451,kwanini,,,189.89,190.755,0.0069898317818,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00451,kwanini,,,511.67,512.36,0.00563373593478,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00451,kwanini,,,570.065,570.92,0.00890793007092,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00451,kwanini,,,613.71,614.56,0.00615378500763,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00451,kwanini,,,531.74,532.31,0.0178352105461,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00451,kwanini,,,193.05,193.51,0.00467097675741,YES,FA
